PT6,PT31,93.810,630,39,0,1,630,1,630,0.0,959
PT6,PT179,93.810,630,39,0,1,630,1,630,0.0,955
PT6,PT155,93.333,630,42,0,1,630,1,630,0.0,955
PT6,PT76,93.651,630,40,0,1,630,112,741,0.0,955
PT6,PT67,93.810,630,39,0,1,630,1,630,0.0,955
PT6,PT56,93.810,630,39,0,1,630,112,741,0.0,955
PT6,PT49,93.810,630,39,0,1,630,1,630,0.0,955
PT6,PT249,93.333,630,42,0,1,630,1,630,0.0,953
PT6,PT241,93.810,630,39,0,1,630,1,630,0.0,953
PT6,PT195,93.175,630,43,0,1,630,1,630,0.0,953
PT6,PT182,93.810,630,39,0,1,630,1,630,0.0,953
PT6,PT132,93.810,630,39,0,1,630,1,630,0.0,953
PT6,PT100,93.810,630,39,0,1,630,1,630,0.0,953
PT6,PT193,93.810,630,39,0,1,630,112,741,0.0,952
PT6,PT154,93.492,630,41,0,1,630,112,741,0.0,952
PT6,PT102,93.651,630,40,0,1,630,1,630,0.0,952
PT6,PT84,93.810,630,39,0,1,630,112,741,0.0,952
PT6,PT43,93.810,630,39,0,1,630,1,630,0.0,952
PT6,PT279,93.651,630,40,0,1,630,112,741,0.0,950
PT6,PT263,93.651,630,40,0,1,630,1,630,0.0,950
PT6,PT192,93.333,630,42,0,1,630,1,630,0.0,950
PT6,PT183,94.042,621,37,0,1,621,1,621,0.0,950
PT6,PT291,93.651,630,40,0,1,630,1,630,0.0,948
PT6,PT73,93.492,630,41,0,1,630,1,630,0.0,948
PT6,PT64,93.651,630,40,0,1,630,1,630,0.0,948
PT6,PT34,93.016,630,44,0,1,630,1,630,0.0,948
PT6,PT174,93.720,621,39,0,1,621,1,621,0.0,946
PT6,PT135,93.333,630,42,0,1,630,1,630,0.0,946
PT6,PT129,93.492,630,41,0,1,630,112,741,0.0,946
PT6,PT113,93.651,630,40,0,1,630,1,630,0.0,946
PT6,PT48,93.651,630,40,0,1,630,1,630,0.0,946
PT6,PT37,93.492,630,41,0,1,630,1,630,0.0,946
PT6,PT194,93.492,630,41,0,1,630,1,630,0.0,944
PT6,PT30,93.492,630,41,0,1,630,1,630,0.0,944
PT6,PT21,93.502,631,39,2,1,630,1,630,0.0,944
PT6,PT282,93.016,630,44,0,1,630,1,630,0.0,942
PT6,PT267,93.492,630,41,0,1,630,1,630,0.0,942
PT6,PT259,93.185,631,41,2,1,630,112,741,0.0,942
PT6,PT256,93.016,630,44,0,1,630,112,741,0.0,942
PT6,PT130,93.175,630,43,0,1,630,1,630,0.0,942
PT6,PT125,93.492,630,41,0,1,630,1,630,0.0,942
PT6,PT97,93.720,621,39,0,1,621,1,621,0.0,942
PT6,PT90,93.354,632,38,2,1,630,112,741,0.0,942
PT6,PT83,93.016,630,44,0,1,630,1,630,0.0,942
PT6,PT42,93.175,630,43,0,1,630,1,630,0.0,942
PT6,PT22,92.857,630,45,0,1,630,1,630,0.0,942
PT6,PT20,93.333,630,42,0,1,630,1,630,0.0,942
PT6,PT281,93.492,630,41,0,1,630,1,630,0.0,941
PT6,PT222,93.333,630,42,0,1,630,1,630,0.0,941
PT6,PT147,93.492,630,41,0,1,630,1,630,0.0,941
PT6,PT110,93.492,630,41,0,1,630,1,630,0.0,941
PT6,PT14,93.720,621,39,0,1,621,1,621,0.0,941
PT6,PT2,93.720,621,39,0,1,621,1,621,0.0,941
PT6,PT225,93.333,630,42,0,1,630,1,630,0.0,939
PT6,PT108,93.333,630,42,0,1,630,1,630,0.0,939
PT6,PT74,93.333,630,42,0,1,630,1,630,0.0,939
PT6,PT69,93.730,622,37,2,1,621,112,732,0.0,939
PT6,PT40,93.016,630,44,0,1,630,1,630,0.0,939
PT6,PT294,93.175,630,43,0,1,630,112,741,0.0,937
PT6,PT293,93.175,630,43,0,1,630,112,741,0.0,937
PT6,PT288,92.857,630,45,0,1,630,1,630,0.0,937
PT6,PT161,93.175,630,43,0,1,630,1,630,0.0,937
PT6,PT144,92.857,630,45,0,1,630,1,630,0.0,937
PT6,PT58,93.333,630,42,0,1,630,1,630,0.0,937
PT6,PT243,92.540,630,47,0,1,630,1,630,0.0,935
PT6,PT228,93.333,630,42,0,1,630,1,630,0.0,935
PT6,PT227,93.087,622,43,0,1,622,112,733,0.0,935
PT6,PT139,92.857,630,45,0,1,630,1,630,0.0,935
PT6,PT107,93.076,621,43,0,1,621,1,621,0.0,935
PT6,PT94,92.857,630,45,0,1,630,1,630,0.0,935
PT6,PT80,92.222,630,49,0,1,630,1,630,0.0,935
PT6,PT13,93.175,630,43,0,1,630,1,630,0.0,935
PT6,PT268,93.175,630,43,0,1,630,112,741,0.0,933
PT7,PT7,99.048,630,6,0,1,630,1,630,0.0,1138
PT7,PT108,94.770,631,31,2,1,630,1,630,0.0,987
PT7,PT2,94.444,630,35,0,1,630,1,630,0.0,979
PT7,PT105,94.286,630,36,0,1,630,112,741,0.0,976
PT7,PT73,94.286,630,36,0,1,630,1,630,0.0,972
PT7,PT47,94.444,630,35,0,1,630,1,630,0.0,972
PT7,PT43,94.444,630,35,0,1,630,1,630,0.0,972
PT7,PT130,93.968,630,38,0,1,630,1,630,0.0,968
PT7,PT55,94.286,630,36,0,1,630,1,630,0.0,968
PT7,PT152,94.286,630,36,0,1,630,1,630,0.0,966
PT7,PT78,94.127,630,37,0,1,630,1,630,0.0,965
PT7,PT113,94.127,630,37,0,1,630,1,630,0.0,963
PT7,PT139,93.651,630,40,0,1,630,1,630,0.0,961
PT7,PT271,93.968,630,38,0,1,630,1,630,0.0,959
PT7,PT60,93.968,630,38,0,1,630,1,630,0.0,959
PT7,PT125,93.968,630,38,0,1,630,1,630,0.0,957
PT7,PT110,93.968,630,38,0,1,630,1,630,0.0,957
PT7,PT106,93.492,630,41,0,1,630,1,630,0.0,957
PT7,PT231,93.730,622,39,0,1,622,1,622,0.0,955
PT7,PT154,93.651,630,40,0,1,630,112,741,0.0,955
PT7,PT132,93.651,630,40,0,1,630,1,630,0.0,955
PT7,PT81,93.968,630,38,0,1,630,1,630,0.0,955
PT7,PT182,93.810,630,39,0,1,630,1,630,0.0,953
PT7,PT180,93.810,630,39,0,1,630,112,741,0.0,953
PT7,PT74,93.810,630,39,0,1,630,1,630,0.0,953
PT7,PT57,93.810,630,39,0,1,630,1,630,0.0,953
PT7,PT192,93.175,630,43,0,1,630,1,630,0.0,952
PT7,PT129,93.651,630,40,0,1,630,112,741,0.0,952
PT7,PT120,93.651,630,40,0,1,630,1,630,0.0,952
PT7,PT58,93.810,630,39,0,1,630,1,630,0.0,952
PT7,PT183,93.651,630,40,0,1,630,1,630,0.0,950
PT7,PT166,93.810,630,39,0,1,630,1,630,0.0,950
PT7,PT56,93.651,630,40,0,1,630,112,741,0.0,950
PT7,PT175,93.810,630,39,0,1,630,1,630,0.0,948
PT7,PT145,93.720,621,39,0,1,621,1,621,0.0,948
PT7,PT42,93.175,630,43,0,1,630,1,630,0.0,948
PT7,PT171,93.750,624,39,0,1,624,1,624,0.0,946
PT7,PT159,93.492,630,41,0,1,630,1,630,0.0,946
PT7,PT69,93.790,628,35,3,1,626,112,737,0.0,946
PT7,PT66,93.651,630,40,0,1,630,1,630,0.0,946
PT7,PT287,93.492,630,41,0,1,630,1,630,0.0,944
PT7,PT179,93.333,630,42,0,1,630,1,630,0.0,944
PT7,PT97,93.333,630,42,0,1,630,1,630,0.0,944
PT7,PT40,93.175,630,43,0,1,630,1,630,0.0,944
PT7,PT14,93.492,630,41,0,1,630,1,630,0.0,944
PT7,PT281,93.651,630,40,0,1,630,1,630,0.0,942
PT7,PT123,93.492,630,41,0,1,630,1,630,0.0,942
PT7,PT98,93.641,629,40,0,1,629,1,629,0.0,942
PT7,PT249,93.016,630,44,0,1,630,1,630,0.0,941
PT7,PT210,93.492,630,41,0,1,630,1,630,0.0,941
PT7,PT195,92.857,630,45,0,1,630,1,630,0.0,941
PT7,PT141,93.492,630,41,0,1,630,1,630,0.0,941
PT7,PT291,93.175,630,43,0,1,630,1,630,0.0,939
PT7,PT209,93.492,630,41,0,1,630,1,630,0.0,939
PT7,PT200,93.344,631,40,2,1,630,1,630,0.0,939
PT7,PT177,93.175,630,43,0,1,630,1,630,0.0,939
PT7,PT109,93.333,630,42,0,1,630,1,630,0.0,939
PT7,PT21,93.333,630,42,0,1,630,1,630,0.0,939
PT7,PT257,93.016,630,44,0,1,630,1,630,0.0,937
PT7,PT288,92.857,630,45,0,1,630,1,630,0.0,935
PT7,PT176,93.016,630,44,0,1,630,112,741,0.0,933
PT7,PT264,92.540,630,47,0,1,630,1,630,0.0,931
PT7,PT263,93.175,630,43,0,1,630,1,630,0.0,931
PT7,PT221,93.016,630,44,0,1,630,112,741,0.0,931
PT7,PT90,93.027,631,42,2,1,630,112,741,0.0,931
PT7,PT67,93.175,630,43,0,1,630,1,630,0.0,931
PT7,PT284,92.698,630,46,0,1,630,1,630,0.0,929
PT7,PT259,92.857,630,45,0,1,630,112,741,0.0,929
PT7,PT256,92.698,630,46,0,1,630,112,741,0.0,929
PT7,PT236,93.016,630,44,0,1,630,1,630,0.0,929
PT7,PT196,93.175,630,43,0,1,630,1,630,0.0,929
PT7,PT188,93.016,630,44,0,1,630,1,630,0.0,929
PT7,PT187,93.175,630,43,0,1,630,1,630,0.0,929
PT7,PT138,93.175,630,43,0,1,630,1,630,0.0,929
PT7,PT99,92.698,630,46,0,1,630,1,630,0.0,929
PT7,PT63,93.175,630,43,0,1,630,1,630,0.0,929
PT7,PT62,92.540,630,47,0,1,630,112,741,0.0,929
PT7,PT30,93.559,621,40,0,1,621,1,621,0.0,929
PT7,PT23,93.175,630,43,0,1,630,1,630,0.0,929
PT7,PT13,92.857,630,45,0,1,630,1,630,0.0,929
PT7,PT201,93.027,631,42,2,1,630,1,630,0.0,928
PT7,PT147,93.175,630,43,0,1,630,1,630,0.0,928
PT7,PT111,92.381,630,48,0,1,630,1,630,0.0,928
PT7,PT93,93.175,630,43,0,1,630,1,630,0.0,928
PT7,PT46,93.016,630,44,0,1,630,1,630,0.0,928
PT7,PT37,93.016,630,44,0,1,630,1,630,0.0,928
PT7,PT6,93.016,630,44,0,1,630,1,630,0.0,928
PT7,PT103,93.164,629,43,0,1,629,1,629,0.0,926
PT7,PT94,92.698,630,46,0,1,630,1,630,0.0,926
PT7,PT45,93.076,621,43,0,1,621,1,621,0.0,926
PT7,PT34,92.222,630,49,0,1,630,1,630,0.0,926
PT7,PT15,93.016,630,44,0,1,630,1,630,0.0,926
PT7,PT282,92.540,630,47,0,1,630,1,630,0.0,924
PT7,PT222,92.857,630,45,0,1,630,1,630,0.0,924
PT7,PT214,92.857,630,45,0,1,630,112,741,0.0,924
PT7,PT185,93.016,630,44,0,1,630,1,630,0.0,924
PT7,PT178,92.698,630,46,0,1,630,112,741,0.0,924
PT7,PT100,93.016,630,44,0,1,630,1,630,0.0,924
PT7,PT96,93.016,630,44,0,1,630,112,741,0.0,924
PT7,PT39,93.027,631,42,2,1,630,1,630,0.0,924
PT8,PT8,99.403,1005,6,0,1,1005,1,1005,0.0,1825
PT8,PT154,94.283,997,57,0,1,997,1,997,0.0,1554
PT8,PT176,93.882,997,61,0,1,997,1,997,0.0,1520
PT8,PT105,94.070,995,59,0,1,995,1,995,0.0,1520
PT8,PT71,93.882,997,61,0,1,997,1,997,0.0,1520
PT8,PT221,93.738,1006,61,2,1,1005,1,1005,0.0,1519
PT8,PT214,93.988,998,58,2,1,997,1,997,0.0,1519
PT8,PT153,93.882,997,61,0,1,997,1,997,0.0,1517
PT8,PT293,93.706,1001,62,1,1,1000,1,1001,0.0,1513
PT8,PT56,93.882,997,61,0,1,997,1,997,0.0,1513
PT8,PT277,93.545,1007,61,4,1,1005,1,1005,0.0,1511
PT8,PT259,93.581,997,64,0,1,997,1,997,0.0,1507
PT8,PT76,93.433,1005,66,0,1,1005,1,1005,0.0,1506
PT8,PT268,93.681,997,63,0,1,997,1,997,0.0,1500
PT8,PT227,92.843,1006,70,2,1,1005,1,1005,0.0,1500
PT8,PT142,93.407,1001,65,1,1,1000,1,1001,0.0,1500
PT8,PT69,93.439,1006,64,2,1,1005,1,1005,0.0,1500
PT8,PT261,92.979,997,70,0,1,997,1,997,0.0,1498
PT8,PT96,93.600,1000,63,1,1,999,1,1000,0.0,1498
PT8,PT279,93.581,997,64,0,1,997,1,997,0.0,1495
PT8,PT256,93.380,997,66,0,1,997,1,997,0.0,1495
PT8,PT77,93.480,997,65,0,1,997,1,997,0.0,1493
PT8,PT52,93.681,997,63,0,1,997,1,997,0.0,1493
PT8,PT173,93.079,997,69,0,1,997,1,997,0.0,1491
PT8,PT237,93.587,998,64,0,1,998,1,998,0.0,1489
PT8,PT90,93.393,999,62,4,1,997,1,997,0.0,1489
PT8,PT119,93.180,997,68,0,1,997,1,997,0.0,1487
PT8,PT245,93.380,997,66,0,1,997,1,997,0.0,1483
PT8,PT129,93.313,1002,66,1,1,1001,1,1002,0.0,1483
PT8,PT193,93.387,998,64,2,1,997,1,997,0.0,1480
PT8,PT254,93.280,997,67,0,1,997,1,997,0.0,1478
PT8,PT232,93.148,1007,65,4,1,1005,1,1005,0.0,1478
PT8,PT276,93.079,997,69,0,1,997,1,997,0.0,1474
PT8,PT294,93.079,997,69,0,1,997,1,997,0.0,1472
PT8,PT164,92.515,1002,74,1,1,1001,1,1002,0.0,1472
PT8,PT180,93.065,995,69,0,1,995,1,995,0.0,1467
PT8,PT272,93.180,997,68,0,1,997,1,997,0.0,1465
PT8,PT229,92.578,997,74,0,1,997,1,997,0.0,1465
PT8,PT18,92.462,995,75,0,1,995,1,995,0.0,1465
PT8,PT273,92.056,1007,76,4,1,1005,1,1005,0.0,1463
PT8,PT112,92.986,998,70,0,1,998,1,998,0.0,1463
PT8,PT53,93.079,997,69,0,1,997,1,997,0.0,1463
PT8,PT169,92.678,997,73,0,1,997,1,997,0.0,1461
PT8,PT220,92.864,995,71,0,1,995,1,995,0.0,1459
PT8,PT207,92.979,997,70,0,1,997,1,997,0.0,1459
PT8,PT205,92.377,997,76,0,1,997,1,997,0.0,1452
PT8,PT178,92.477,997,75,0,1,997,1,997,0.0,1452
PT8,PT9,92.778,997,72,0,1,997,1,997,0.0,1445
PT8,PT62,92.177,997,78,0,1,997,1,997,0.0,1443
PT8,PT190,92.392,999,72,4,1,997,1,997,0.0,1435
PT8,PT203,92.285,998,77,0,1,998,1,998,0.0,1428
PT8,PT27,92.184,998,78,0,1,998,1,998,0.0,1428
PT8,PT162,92.261,995,77,0,1,995,1,995,0.0,1419
PT8,PT84,92.277,997,77,0,1,997,1,997,0.0,1415
PT8,PT54,89.437,994,102,3,1,992,1,993,0.0,1251
PT8,PT216,87.362,997,126,0,1,997,1,997,0.0,1184
PT8,PT38,86.808,993,130,1,1,992,1,993,0.0,1131
PT8,PT100,95.079,630,31,0,112,741,1,630,0.0,994
PT8,PT222,94.603,630,34,0,112,741,1,630,0.0,983
PT8,PT73,94.603,630,34,0,112,741,1,630,0.0,983
PT8,PT1,93.978,631,36,2,112,741,1,630,0.0,979
PT8,PT249,94.127,630,37,0,112,741,1,630,0.0,977
PT8,PT109,94.620,632,30,4,112,741,1,630,0.0,977
PT8,PT30,95.008,621,31,0,112,732,1,621,0.0,977
PT8,PT152,94.603,630,34,0,112,741,1,630,0.0,976
PT8,PT263,94.453,631,33,2,112,741,1,630,0.0,974
PT8,PT78,94.444,630,35,0,112,741,1,630,0.0,974
PT8,PT42,93.968,630,38,0,112,741,1,630,0.0,972
PT8,PT171,94.391,624,35,0,112,735,1,624,0.0,966
PT8,PT148,94.286,630,36,0,112,741,1,630,0.0,966
PT8,PT141,94.286,630,36,0,112,741,1,630,0.0,966
PT8,PT231,94.051,622,37,0,112,733,1,622,0.0,965
PT8,PT179,93.968,630,38,0,112,741,1,630,0.0,965
PT8,PT120,94.136,631,35,2,112,741,1,630,0.0,965
PT8,PT97,93.978,631,36,2,112,741,1,630,0.0,965
PT8,PT14,94.127,630,37,0,112,741,1,630,0.0,965
PT8,PT291,93.968,630,38,0,112,741,1,630,0.0,963
PT8,PT108,94.127,630,37,0,112,741,1,630,0.0,963
PT8,PT72,93.968,630,38,0,112,741,1,630,0.0,963
PT8,PT17,93.978,631,36,2,112,741,1,630,0.0,963
PT8,PT196,94.127,630,37,0,112,741,1,630,0.0,961
PT8,PT138,94.127,630,37,0,112,741,1,630,0.0,961
PT8,PT66,94.127,630,37,0,112,741,1,630,0.0,961
PT8,PT58,94.127,630,37,0,112,741,1,630,0.0,961
PT8,PT15,94.127,630,37,0,112,741,1,630,0.0,961
PT8,PT243,93.344,631,40,2,112,741,1,630,0.0,959
PT8,PT210,94.127,630,37,0,112,741,1,630,0.0,959
PT8,PT166,94.127,630,37,0,112,741,1,630,0.0,959
PT8,PT139,93.651,630,40,0,112,741,1,630,0.0,959
PT8,PT121,93.968,630,38,0,112,741,1,630,0.0,959
PT8,PT43,94.136,631,35,2,112,741,1,630,0.0,959
PT8,PT2,93.968,630,38,0,112,741,1,630,0.0,959
PT8,PT159,93.810,630,39,0,112,741,1,630,0.0,957
PT8,PT236,93.810,630,39,0,112,741,1,630,0.0,955
PT8,PT130,93.651,630,40,0,112,741,1,630,0.0,955
PT8,PT83,93.492,630,41,0,112,741,1,630,0.0,955
PT8,PT57,93.968,630,38,0,112,741,1,630,0.0,955
PT8,PT194,93.810,630,39,0,112,741,1,630,0.0,952
PT8,PT155,93.333,630,42,0,112,741,1,630,0.0,950
PT8,PT125,93.810,630,39,0,112,741,1,630,0.0,950
PT9,PT9,99.900,1005,1,0,1,1005,1,1005,0.0,1853
PT9,PT193,93.526,1004,65,0,1,1004,1,1004,0.0,1498
PT9,PT207,92.928,1004,71,0,1,1004,1,1004,0.0,1471
PT9,PT268,92.928,1004,71,0,1,1004,1,1004,0.0,1469
PT9,PT232,92.928,1004,71,0,1,1004,1,1004,0.0,1467
PT9,PT90,93.007,1001,66,2,1,999,1,999,0.0,1467
PT9,PT53,92.928,1004,71,0,1,1004,1,1004,0.0,1467
PT9,PT154,92.522,1003,75,0,1,1003,1,1003,0.0,1463
PT9,PT214,92.729,1004,73,0,1,1004,1,1004,0.0,1461
PT9,PT176,92.629,1004,74,0,1,1004,1,1004,0.0,1461
PT9,PT129,92.829,1004,72,0,1,1004,1,1004,0.0,1461
PT9,PT178,92.438,1005,74,2,1,1004,1,1004,0.0,1459
PT9,PT277,92.430,1004,76,0,1,1004,1,1004,0.0,1454
PT9,PT279,92.793,999,70,2,1,998,1,998,0.0,1452
PT9,PT259,92.515,1002,73,2,1,1001,1,1001,0.0,1452
PT9,PT293,92.585,998,74,0,1,998,1,998,0.0,1448
PT9,PT153,92.430,1004,76,0,1,1004,1,1004,0.0,1447
PT9,PT276,92.492,999,75,0,1,999,1,999,0.0,1445
PT9,PT76,92.563,995,74,0,1,995,1,995,0.0,1443
PT9,PT256,92.385,998,76,0,1,998,1,998,0.0,1441
PT9,PT227,91.884,998,81,0,1,998,1,998,0.0,1439
PT9,PT8,92.678,997,73,0,1,997,1,997,0.0,1439
PT9,PT105,92.331,1004,77,0,1,1004,1,1004,0.0,1437
PT9,PT69,92.408,1001,76,0,1,1001,1,1001,0.0,1437
PT9,PT119,92.032,1004,80,0,1,1004,1,1004,0.0,1435
PT9,PT77,92.131,1004,79,0,1,1004,1,1004,0.0,1428
PT9,PT237,92.477,997,75,0,1,997,1,997,0.0,1426
PT9,PT220,92.108,1001,79,0,1,1001,1,1001,0.0,1426
PT9,PT190,92.040,1005,78,2,1,1004,1,1004,0.0,1426
PT9,PT273,91.235,1004,88,0,1,1004,1,1004,0.0,1421
PT9,PT56,92.040,1005,79,1,1,1005,1,1004,0.0,1421
PT9,PT254,92.032,1004,80,0,1,1004,1,1004,0.0,1419
PT9,PT62,91.683,998,83,0,1,998,1,998,0.0,1417
PT9,PT52,92.131,1004,79,0,1,1004,1,1004,0.0,1417
PT9,PT173,91.534,1004,85,0,1,1004,1,1004,0.0,1415
PT9,PT294,91.833,1004,82,0,1,1004,1,1004,0.0,1413
PT9,PT205,91.534,1004,85,0,1,1004,1,1004,0.0,1413
PT9,PT180,91.908,1001,81,0,1,1001,1,1001,0.0,1411
PT9,PT221,91.733,1004,83,0,1,1004,1,1004,0.0,1406
PT9,PT203,91.876,997,81,0,1,997,1,997,0.0,1404
PT9,PT96,91.960,995,80,0,1,995,1,995,0.0,1402
PT9,PT245,91.876,997,81,0,1,997,1,997,0.0,1400
PT9,PT112,91.876,997,81,0,1,997,1,997,0.0,1400
PT9,PT71,91.534,1004,85,0,1,1004,1,1004,0.0,1400
PT9,PT142,91.443,1005,85,1,1,1005,1,1004,0.0,1399
PT9,PT272,91.733,1004,83,0,1,1004,1,1004,0.0,1395
PT9,PT229,91.027,1003,90,0,1,1003,1,1003,0.0,1389
PT9,PT164,90.918,1002,91,0,1,1002,1,1002,0.0,1387
PT9,PT18,90.891,999,91,0,1,999,1,999,0.0,1386
PT9,PT261,90.619,1002,94,0,1,1002,1,1002,0.0,1384
PT9,PT169,90.837,1004,92,0,1,1004,1,1004,0.0,1371
PT9,PT84,91.235,1004,88,0,1,1004,1,1004,0.0,1367
PT9,PT27,91.018,1002,88,2,1,1001,1,1001,0.0,1367
PT9,PT162,91.109,1001,86,3,1,999,1,1000,0.0,1360
PT9,PT54,89.211,1001,108,0,1,1001,1,1001,0.0,1251
PT9,PT216,87.475,998,125,0,1,998,1,998,0.0,1194
PT9,PT38,86.228,1002,136,2,1,1001,1,1001,0.0,1109
PT9,PT31,96.984,630,19,0,112,741,1,630,0.0,1066
PT9,PT210,95.238,630,30,0,112,741,1,630,0.0,998
PT9,PT78,94.762,630,33,0,112,741,1,630,0.0,985
PT9,PT244,94.286,630,36,0,112,741,1,630,0.0,976
PT9,PT152,94.603,630,34,0,112,741,1,630,0.0,976
PT9,PT109,95.000,620,31,0,112,731,1,620,0.0,976
PT9,PT74,94.444,630,35,0,112,741,1,630,0.0,974
PT9,PT14,94.295,631,34,2,112,741,1,630,0.0,970
PT9,PT231,94.203,621,36,0,112,732,1,621,0.0,968
PT9,PT49,94.286,630,36,0,112,741,1,630,0.0,968
PT9,PT182,94.286,630,36,0,112,741,1,630,0.0,966
PT9,PT120,94.127,630,37,0,112,741,1,630,0.0,966
PT9,PT99,93.810,630,39,0,112,741,1,630,0.0,966
PT9,PT247,93.810,630,39,0,112,741,1,630,0.0,965
PT9,PT21,94.127,630,37,0,112,741,1,630,0.0,965
PT9,PT265,93.978,631,36,2,112,741,1,630,0.0,963
PT9,PT263,94.127,630,37,0,112,741,1,630,0.0,963
PT9,PT262,93.810,630,39,0,112,741,1,630,0.0,961
PT9,PT236,93.968,630,38,0,112,741,1,630,0.0,961
PT9,PT181,93.492,630,41,0,112,741,1,630,0.0,961
PT9,PT42,93.492,630,41,0,112,741,1,630,0.0,957
PT9,PT249,93.492,630,41,0,112,741,1,630,0.0,955
PT9,PT195,93.333,630,42,0,112,741,1,630,0.0,955
PT9,PT171,94.203,621,36,0,112,732,1,621,0.0,955
PT9,PT145,93.651,630,40,0,112,741,1,630,0.0,955
PT9,PT100,93.968,630,38,0,112,741,1,630,0.0,955
PT9,PT83,93.492,630,41,0,112,741,1,630,0.0,955
PT9,PT22,93.333,630,42,0,112,741,1,630,0.0,955
PT9,PT209,93.968,630,38,0,112,741,1,630,0.0,953
PT9,PT102,93.810,630,39,0,112,741,1,630,0.0,953
PT9,PT287,93.810,630,39,0,112,741,1,630,0.0,952
PT9,PT288,93.333,630,42,0,112,741,1,630,0.0,950
PT9,PT241,93.810,630,39,0,112,741,1,630,0.0,950
PT9,PT179,93.492,630,41,0,112,741,1,630,0.0,950
PT9,PT114,93.651,630,40,0,112,741,1,630,0.0,950
PT9,PT73,93.651,630,40,0,112,741,1,630,0.0,950
PT9,PT64,93.810,630,39,0,112,741,1,630,0.0,950
PT9,PT20,93.651,630,40,0,112,741,1,630,0.0,950
PT9,PT158,94.042,621,37,0,112,732,1,621,0.0,948
PT9,PT147,93.810,630,39,0,112,741,1,630,0.0,948
PT9,PT113,93.810,630,39,0,112,741,1,630,0.0,948
PT9,PT6,93.651,630,40,0,112,741,1,630,0.0,948
PT9,PT2,93.651,630,40,0,112,741,1,630,0.0,948
PT10,PT10,100.000,351,0,0,1,351,1,351,0.0,649
PT10,PT277,98.006,351,7,0,1,351,1,351,9.29e-177,610
PT10,PT232,97.721,351,8,0,1,351,1,351,4.32e-175,604
PT10,PT261,96.571,350,12,0,1,350,1,350,9.35e-172,593
PT10,PT8,97.151,351,10,0,1,351,1,351,9.35e-172,593
PT10,PT227,96.296,351,13,0,1,351,1,351,1.21e-170,590
PT10,PT69,96.866,351,11,0,1,351,1,351,1.21e-170,590
PT10,PT272,96.866,351,11,0,1,351,1,351,4.35e-170,588
PT10,PT207,96.866,351,11,0,1,351,1,351,4.35e-170,588
PT10,PT129,96.866,351,11,0,1,351,1,351,4.35e-170,588
PT10,PT162,96.581,351,12,0,1,351,1,351,1.57e-169,586
PT10,PT90,96.296,351,13,0,1,351,1,351,1.57e-169,586
PT10,PT259,96.296,351,13,0,1,351,1,351,5.63e-169,584
PT10,PT176,96.296,351,13,0,1,351,1,351,5.63e-169,584
PT10,PT180,96.581,351,12,0,1,351,1,351,2.02e-168,582
PT10,PT56,96.581,351,12,0,1,351,1,351,2.02e-168,582
PT10,PT52,96.581,351,12,0,1,351,1,351,2.02e-168,582
PT10,PT18,96.011,351,14,0,1,351,1,351,2.02e-168,582
PT10,PT190,96.296,351,13,0,1,351,1,351,7.28e-168,580
PT10,PT77,96.296,351,13,0,1,351,1,351,7.28e-168,580
PT10,PT76,96.296,351,13,0,1,351,1,351,7.28e-168,580
PT10,PT276,96.011,351,14,0,1,351,1,351,2.62e-167,579
PT10,PT220,96.296,351,13,0,1,351,1,351,2.62e-167,579
PT10,PT178,96.011,351,14,0,1,351,1,351,2.62e-167,579
PT10,PT112,96.296,351,13,0,1,351,1,351,2.62e-167,579
PT10,PT96,96.296,351,13,0,1,351,1,351,2.62e-167,579
PT10,PT142,96.011,351,14,0,1,351,1,351,9.42e-167,577
PT10,PT84,96.296,351,13,0,1,351,1,351,9.42e-167,577
PT10,PT214,96.011,351,14,0,1,351,1,351,3.39e-166,575
PT10,PT105,95.726,351,15,0,1,351,1,351,1.22e-165,573
PT10,PT62,95.442,351,16,0,1,351,1,351,4.38e-165,571
PT10,PT53,95.726,351,15,0,1,351,1,351,1.58e-164,569
PT10,PT193,95.726,351,15,0,1,351,1,351,5.67e-164,568
PT10,PT169,95.442,351,16,0,1,351,1,351,5.67e-164,568
PT10,PT154,95.442,351,16,0,1,351,1,351,5.67e-164,568
PT10,PT294,95.442,351,16,0,1,351,1,351,2.04e-163,566
PT10,PT293,95.442,351,16,0,1,351,1,351,2.04e-163,566
PT10,PT254,95.726,351,15,0,1,351,1,351,2.04e-163,566
PT10,PT237,95.726,351,15,0,1,351,1,351,2.04e-163,566
PT10,PT221,95.726,351,15,0,1,351,1,351,2.04e-163,566
PT10,PT229,94.872,351,18,0,1,351,1,351,7.33e-163,564
PT10,PT203,95.442,351,16,0,1,351,1,351,7.33e-163,564
PT10,PT173,94.872,351,18,0,1,351,1,351,7.33e-163,564
PT10,PT245,95.442,351,16,0,1,351,1,351,2.64e-162,562
PT10,PT119,95.442,351,16,0,1,351,1,351,2.64e-162,562
PT10,PT279,95.157,351,17,0,1,351,1,351,9.49e-162,560
PT10,PT268,95.442,351,16,0,1,351,1,351,9.49e-162,560
PT10,PT164,94.587,351,19,0,1,351,1,351,3.41e-161,558
PT10,PT153,94.872,351,18,0,1,351,1,351,3.41e-161,558
PT10,PT256,94.872,351,18,0,1,351,1,351,4.41e-160,555
PT10,PT9,94.872,351,18,0,1,351,1,351,2.05e-158,549
